id;brand;actual_price;date;load_date
bac5d640-db9f-5368-a71f-fef06dce27a2;Lucky Rog;699;2024-02-01T00:00:00.000+03:00;2024-02-01
0104dae7-d192-5719-8163-00d95099aa5b;Lucky Rog;699;2024-03-01T00:00:00.000+03:00;2024-03-01
109455f9-ea91-58c9-98a4-f56eb87bb8f7;Lucky Rog;699;2024-04-01T00:00:00.000+03:00;2024-04-01
ef8140ae-44f0-5aec-9285-4821f71857b1;Lucky Rog;699;2024-01-01T00:00:00.000+03:00;2024-01-01
c3f5c254-b6e9-5140-8ab5-ab5d40066f83;Lucky Rog;699;2024-02-01T00:00:00.000+03:00;2024-02-01
84d1f12e-165c-50ec-b59e-0e86d73b8e83;Mylifestylebazz;799;2024-03-01T00:00:00.000+03:00;2024-03-01
07b9c186-658b-51f0-b0e0-0e9f650bd944;Mylifestylebazz;799;2024-04-01T00:00:00.000+03:00;2024-04-01
3890f2dc-14ff-5cfc-a4c8-d02cc12dfd3c;Lucky Rog;699;2024-01-01T00:00:00.000+03:00;2024-01-01
57a51540-59f6-5953-a56b-e25659d42f0c;Lucky Rog;699;2024-02-01T00:00:00.000+03:00;2024-02-01
4ea4c0ce-93d2-58c4-989d-99fe2071e2f8;Lucky Rog;699;2024-03-01T00:00:00.000+03:00;2024-03-01
3a0bbfcb-6ea2-5624-ba7f-62afb63ea9b7;Lucky Rog;699;2024-04-01T00:00:00.000+03:00;2024-04-01
c45d907d-4004-5e24-8970-dca520824f97;Lucky Rog;699;2024-01-01T00:00:00.000+03:00;2024-01-01
aaa706ef-09a4-52ae-9437-b1ccb822e036;ARBO;758;2024-02-01T00:00:00.000+03:00;2024-02-01
79c78349-a27b-5991-9634-7dce560efdda;ARBO;758;2024-03-01T00:00:00.000+03:00;2024-03-01
417ab53a-09a9-50ea-8b98-507c2a9ba465;ARBO;758;2024-04-01T00:00:00.000+03:00;2024-04-01
bd6c1bae-3d6c-5e10-a433-c2d05a9f3bab;ARBO;758;2024-01-01T00:00:00.000+03:00;2024-01-01
11a5ab7f-fe12-587e-9182-ce6f5d2e1d2e;ARBO;758;2024-02-01T00:00:00.000+03:00;2024-02-01
1a399099-aa1f-549f-9126-5fcd2101a0df;ARBO;758;2024-03-01T00:00:00.000+03:00;2024-03-01
f9596ca2-fae7-5f4c-9d0e-ea6c7880f77b;ARBO;758;2024-04-01T00:00:00.000+03:00;2024-04-01
05193159-b59d-5cd2-b6b2-dafae554f9e5;ARBO;758;2024-01-01T00:00:00.000+03:00;2024-01-01
9a87e951-9aa9-5cc4-ae3d-60f41073b0d7;ARBO;758;2024-02-01T00:00:00.000+03:00;2024-02-01
df31c226-0b0c-5604-b3b2-134f1100813a;ARBO;758;2024-03-01T00:00:00.000+03:00;2024-03-01
92e37eb3-9422-5e3c-b343-273bda5a7ed9;ARBO;758;2024-04-01T00:00:00.000+03:00;2024-04-01
835d9dc6-82f7-5c1c-a3f8-412223032c31;ARBO;758;2024-01-01T00:00:00.000+03:00;2024-01-01
b2e46a4b-ee79-5483-9bb6-49ce7ee6569f;ARBO;758;2024-02-01T00:00:00.000+03:00;2024-02-01
b180c44e-182c-500c-b084-ee8dca9ae5d0;ARBO;758;2024-03-01T00:00:00.000+03:00;2024-03-01
b38496c6-9ef0-5a9e-9ae0-c94ceb132b5b;ARBO;758;2024-04-01T00:00:00.000+03:00;2024-04-01
03d08717-4861-57b8-8957-e46a5161cdd1;ARBO;758;2024-01-01T00:00:00.000+03:00;2024-01-01
90e1979d-b92d-5fd3-9479-18785bcb9836;ARBO;758;2024-02-01T00:00:00.000+03:00;2024-02-01
c2c5a4f9-34ee-55a1-9387-ad93c0c263bb;ARBO;758;2024-03-01T00:00:00.000+03:00;2024-03-01
1dc1983b-e0cd-55b5-b29d-fdd6b8b8e2dd;ARBO;758;2024-04-01T00:00:00.000+03:00;2024-04-01
67c20398-d15f-5f26-a75c-b8a76402ce23;ARBO;758;2024-01-01T00:00:00.000+03:00;2024-01-01
ee77ae48-b7d5-5159-bc30-4bfe37885412;ARBO;758;2024-02-01T00:00:00.000+03:00;2024-02-01
f85307f3-fcfb-538f-9c49-0a84716d5f9b;ARBO;758;2024-03-01T00:00:00.000+03:00;2024-03-01
7263fd0f-53fb-5fa5-91be-d8aa544e68b5;ARBO;758;2024-04-01T00:00:00.000+03:00;2024-04-01
42d344eb-3895-5b78-90bf-75c4e151f23a;ARBO;758;2024-01-01T00:00:00.000+03:00;2024-01-01
56e7942e-61e5-531f-b53d-1c14c89c6328;ARBO;758;2024-02-01T00:00:00.000+03:00;2024-02-01
5052f044-a458-5eac-b07e-dc1e41ced587;ARBO;758;2024-03-01T00:00:00.000+03:00;2024-03-01
bd2288d5-6c42-50ba-a79a-ba3cf49cc08c;ARBO;758;2024-04-01T00:00:00.000+03:00;2024-04-01
22cb439b-b0d8-57f7-988f-0d85c98004ef;Lucky Rog;699;2024-01-01T00:00:00.000+03:00;2024-01-01
7c8f432b-d74b-5a96-8c58-82bb6cebc4ba;Lucky Rog;699;2024-02-01T00:00:00.000+03:00;2024-02-01
f7941468-4b7f-5144-ac78-8b6d6e09f54e;Lucky Rog;699;2024-03-01T00:00:00.000+03:00;2024-03-01
b8ef13d7-f751-5319-8356-904fb4149787;Lucky Rog;699;2024-04-01T00:00:00.000+03:00;2024-04-01
fe6ab908-9244-53cf-a279-fa05c4946fc8;Lucky Rog;699;2024-01-01T00:00:00.000+03:00;2024-01-01
016217b1-5f0c-50ff-9ce3-ba5439e46978;Mylifestylebazz;799;2024-02-01T00:00:00.000+03:00;2024-02-01
65d8cd6d-126b-533e-93fe-dad3f1c7e09f;Mylifestylebazz;799;2024-03-01T00:00:00.000+03:00;2024-03-01
8e8df386-1cac-542e-b66c-b1f96144b28d;Mylifestylebazz;799;2024-04-01T00:00:00.000+03:00;2024-04-01
cd48ca32-bdb9-5514-8a63-fbfa4c376c31;Mylifestylebazz;799;2024-01-01T00:00:00.000+03:00;2024-01-01
d8c97093-1cf0-5204-ad16-aa0c09f28339;Mylifestylebazz;799;2024-02-01T00:00:00.000+03:00;2024-02-01
e1e66c73-f737-5424-96f3-be3430118c5a;Mylifestylebazz;799;2024-03-01T00:00:00.000+03:00;2024-03-01
bbce66da-ee79-5405-a3fc-c6218cc86a71;Mylifestylebazz;799;2024-04-01T00:00:00.000+03:00;2024-04-01
b9fa4ef2-af85-561e-8c0a-ba298d66f4e8;Mylifestylebazz;799;2024-01-01T00:00:00.000+03:00;2024-01-01
52bd2faf-bccb-5224-8bfb-8bd5db76c14e;Mylifestylebazz;799;2024-02-01T00:00:00.000+03:00;2024-02-01
ccbdd014-d32b-5b96-9987-4c31305b1226;Mylifestylebazz;799;2024-03-01T00:00:00.000+03:00;2024-03-01
f2936b83-baae-58b9-a66c-c5c94b05d2bc;Mylifestylebazz;799;2024-04-01T00:00:00.000+03:00;2024-04-01
402ea26f-0a73-51c3-ac78-527deac5b98c;Mylifestylebazz;799;2024-01-01T00:00:00.000+03:00;2024-01-01
0302b8b7-8908-5896-a569-8f0c4315bc49;Mylifestylebazz;799;2024-02-01T00:00:00.000+03:00;2024-02-01
201b0ab4-7a8d-544f-a71d-509a44864989;Lucky Rog;699;2024-03-01T00:00:00.000+03:00;2024-03-01
052ae3db-fce5-5156-b1f0-203999dfa874;Onei;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
e10adda2-9da0-55c8-8532-6e7e28ec1d10;Onei;999;2024-01-01T00:00:00.000+03:00;2024-01-01
7a8090e1-faa2-5ed0-b1dc-ab12c4771933;Onei;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
7b0fd759-7450-55e2-ac16-df466902a608;Onei;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
39ced1fd-c525-5495-b978-6a53e38ed3f1;Onei;999;2024-04-01T00:00:00.000+03:00;2024-04-01
1e49122c-7f5c-503f-9003-6d4ba9e38247;Onei;1,999;2024-01-01T00:00:00.000+03:00;2024-01-01
b5c6d12c-3c50-5d69-a28f-258a2e06d27c;Onei;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
73ae72d1-7c0f-56e6-8a81-14f3769794d3;Onei;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
8f544cfa-77ae-551d-8c44-e97deabda8d3;PixF;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
a836ca2d-9f3f-5be5-a582-bd6a65140f2f;PixF;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
f0074f04-062e-50bd-a013-bbf57625701c;PixF;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
c3ad0f15-10f2-5da8-8d53-4461167bc029;PixF;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
2224cc57-5b04-5346-8627-94ee4ef60e00;PixF;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
4cd2d6fe-b645-5476-9701-b7f84b970519;PixF;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
34def047-6360-500b-80ea-c1df9354feba;PixF;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
723079d5-20bb-518b-98c8-e487091240a9;PixF;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
a140fd88-1a6d-5964-8672-0c22efbf7cb8;PixF;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
ccceb1ae-2610-58fb-a777-9fbe7b4cfee7;PixF;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
79b6f2bc-0718-5f33-b876-9692698b84f4;ARBO;960;2024-02-01T00:00:00.000+03:00;2024-02-01
b0b370e7-a9ed-55ee-8a5b-6f54a3888b14;ARBO;960;2024-03-01T00:00:00.000+03:00;2024-03-01
4ef21929-d670-5fe9-883e-29c26b427406;ARBO;960;2024-04-01T00:00:00.000+03:00;2024-04-01
b7d3411d-2bf9-506d-8e60-462b5d51a536;ARBO;960;2024-01-01T00:00:00.000+03:00;2024-01-01
e8576951-a8ef-57f1-8344-478f30c3c34b;ARBO;1,020;2024-02-01T00:00:00.000+03:00;2024-02-01
4929e0ec-6bab-5e02-8cf8-dac3d164852f;ARBO;1,020;2024-03-01T00:00:00.000+03:00;2024-03-01
ac7a9972-347d-5919-a1b7-15ae3c4542d1;ARBO;1,020;2024-04-01T00:00:00.000+03:00;2024-04-01
d6f6bf67-f5a9-5a2e-a64e-d357baa78e77;ARBO;720;2024-01-01T00:00:00.000+03:00;2024-01-01
e87449f6-5a4d-5127-8aab-133f0c499806;ARBO;720;2024-02-01T00:00:00.000+03:00;2024-02-01
759536c2-8a49-589e-b8e8-59fd51060427;ARBO;720;2024-03-01T00:00:00.000+03:00;2024-03-01
da03b516-1dfc-575c-b4f8-b053b50db376;ARBO;658;2024-04-01T00:00:00.000+03:00;2024-04-01
463ab761-429d-5d94-baf5-b591af11473e;ARBO;658;2024-01-01T00:00:00.000+03:00;2024-01-01
4cb35046-8caa-5559-95ef-eb047ca2fce6;SayItLo;899;2024-02-01T00:00:00.000+03:00;2024-02-01
df07ae54-a01a-52dd-97fd-a22b23aea5d8;SayItLo;899;2024-03-01T00:00:00.000+03:00;2024-03-01
77170a92-d8e2-5f0a-8d9d-efc4be1d8aa1;SayItLo;899;2024-04-01T00:00:00.000+03:00;2024-04-01
22e81795-0491-5ff0-a855-bcc786efa738;Steenb;999;2024-01-01T00:00:00.000+03:00;2024-01-01
c1ca9447-47d0-5893-ba15-754da4ef75aa;Steenb;999;2024-02-01T00:00:00.000+03:00;2024-02-01
9d2c2b17-2d68-50b0-b99c-c169bd0923a3;Steenb;999;2024-03-01T00:00:00.000+03:00;2024-03-01
d8655401-053f-5f5d-9c28-a9116cf3b04a;Steenb;1,049;2024-04-01T00:00:00.000+03:00;2024-04-01
6f9f4c3b-6074-5b03-b789-ec10ebfd3dbe;Steenb;899;2024-01-01T00:00:00.000+03:00;2024-01-01
21f4a62f-7aad-5a1b-918d-a5588d3b4a67;Steenb;899;2024-02-01T00:00:00.000+03:00;2024-02-01
ed093414-88b3-524d-888d-5b1758d0ba29;Steenb;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
78f00a08-4e2a-56cf-be47-897593bdce67;Steenb;1,199;2024-04-01T00:00:00.000+03:00;2024-04-01
13329e85-3559-5448-b44b-72accfcdc604;Steenb;899;2024-01-01T00:00:00.000+03:00;2024-01-01
e02b4d34-7d33-5cb2-b772-b654008e04b5;Steenb;1,099;2024-02-01T00:00:00.000+03:00;2024-02-01
b7225fe7-a5d8-5750-a128-07778d73d5c6;Steenb;999;2024-03-01T00:00:00.000+03:00;2024-03-01
24c4dc00-b9ac-553b-ad3b-893c3dc81810;Steenb;1,099;2024-04-01T00:00:00.000+03:00;2024-04-01
d2836878-b091-5c3f-8bb3-17befc8b878e;Steenb;999;2024-01-01T00:00:00.000+03:00;2024-01-01
88e95d5c-c9da-571b-9a5c-90ece3efe628;Steenb;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
d4e2bc04-8369-51df-93fb-71c31f3e06f1;Steenb;1,049;2024-03-01T00:00:00.000+03:00;2024-03-01
39cdbba4-3862-524a-a467-06d6cdb1175a;Steenb;1,099;2024-04-01T00:00:00.000+03:00;2024-04-01
d8426638-2e6c-5b42-993f-4631a9cac60c;Steenb;999;2024-01-01T00:00:00.000+03:00;2024-01-01
0db8e38f-2acc-52fe-904c-db30dcd39c3c;Steenb;1,099;2024-02-01T00:00:00.000+03:00;2024-02-01
cbd67b4e-d7da-5a20-94d9-8eb90175ea5a;Steenb;999;2024-03-01T00:00:00.000+03:00;2024-03-01
0d7ef8d1-bb6f-59e2-ba74-c1b2c9024661;Steenb;899;2024-04-01T00:00:00.000+03:00;2024-04-01
ff257209-5aaa-50a3-bc60-958fa1ecd945;Steenb;999;2024-01-01T00:00:00.000+03:00;2024-01-01
6f59b81c-7b4e-5725-b8ad-9fac2d1fa21a;Steenb;999;2024-02-01T00:00:00.000+03:00;2024-02-01
816cb128-aa10-5142-9255-16ee1bf68071;Steenb;1,099;2024-03-01T00:00:00.000+03:00;2024-03-01
093ea59a-9065-5b08-9dc8-8604b570b3f5;Steenb;1,149;2024-04-01T00:00:00.000+03:00;2024-04-01
b8bcce00-4a1a-5c73-b00f-bf2697227ad9;Steenb;999;2024-01-01T00:00:00.000+03:00;2024-01-01
355fd53c-925b-53c6-ab40-7c0434f94107;Steenb;999;2024-02-01T00:00:00.000+03:00;2024-02-01
3f2843e2-f648-54b6-92b6-72ee9ee0c531;Steenb;1,099;2024-03-01T00:00:00.000+03:00;2024-03-01
ddb6e8e5-3af6-545e-9202-f6675b21bf48;Steenb;1,049;2024-04-01T00:00:00.000+03:00;2024-04-01
a631960d-a83a-55e0-af6e-647f2a896c92;Steenb;899;2024-01-01T00:00:00.000+03:00;2024-01-01
09cf2b5c-d219-57f9-8f4e-1e2dc5c48603;Steenb;1,099;2024-02-01T00:00:00.000+03:00;2024-02-01
c8f34107-d00b-5d8f-ad4c-3e61872e141f;Steenb;1,049;2024-03-01T00:00:00.000+03:00;2024-03-01
bd8d49fb-e34c-5e36-a625-e0888e6df343;Steenb;999;2024-04-01T00:00:00.000+03:00;2024-04-01
fc29b236-4eca-5a3e-a8f1-645a9689cfa5;Steenb;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
1bc80b82-b026-548a-aeec-1dcd3023aa3e;SayItLo;799;2024-02-01T00:00:00.000+03:00;2024-02-01
ae270535-c5e8-5ad8-8712-56c756a7943c;ARBO;830;2024-03-01T00:00:00.000+03:00;2024-03-01
d4d03991-6f16-51d3-b58d-8f21bf3d140d;ARBO;830;2024-04-01T00:00:00.000+03:00;2024-04-01
8e2850bf-5cf1-554d-8032-2cf1308ebfe5;ARBO;830;2024-01-01T00:00:00.000+03:00;2024-01-01
db155857-1abd-5adf-a217-47622ac0ae0b;ARBO;830;2024-02-01T00:00:00.000+03:00;2024-02-01
8065325f-599f-5ee9-ab9c-69bfd59f6039;ARBO;830;2024-03-01T00:00:00.000+03:00;2024-03-01
ccbe2d3a-3e8d-56c9-b600-f5617a991052;ARBO;830;2024-04-01T00:00:00.000+03:00;2024-04-01
7ea90b29-7cb4-5288-8198-d9d5c73105f9;ARBO;830;2024-01-01T00:00:00.000+03:00;2024-01-01
b6d41326-c033-57f8-ae38-6feb22168c9e;ARBO;830;2024-02-01T00:00:00.000+03:00;2024-02-01
b3c39476-8b95-5409-99e8-5642db366b2a;ARBO;830;2024-03-01T00:00:00.000+03:00;2024-03-01
9a2b1331-23c2-582d-9e76-e0327a297af0;ARBO;830;2024-04-01T00:00:00.000+03:00;2024-04-01
2df31436-cfd5-551d-933e-775885ecd66d;ARBO;830;2024-01-01T00:00:00.000+03:00;2024-01-01
2964b841-d01d-5665-8838-e2227277b3f2;ARBO;830;2024-02-01T00:00:00.000+03:00;2024-02-01
90bbe435-d90d-5c3b-b978-8e885c3ad15d;ARBO;830;2024-03-01T00:00:00.000+03:00;2024-03-01
d794d563-6da2-5740-ab1a-196c63133f52;ARBO;830;2024-04-01T00:00:00.000+03:00;2024-04-01
3c33baef-0f0b-5bf5-94e6-2972aeac0c49;ARBO;830;2024-01-01T00:00:00.000+03:00;2024-01-01
ee89c56a-f8ef-5f56-a13d-feb3050f991a;ARBO;830;2024-02-01T00:00:00.000+03:00;2024-02-01
b4dc7aa3-a3e3-52b0-9f92-72bbc079d0ca;ARBO;830;2024-03-01T00:00:00.000+03:00;2024-03-01
603944c4-520b-510c-806c-858db2039dda;ARBO;830;2024-04-01T00:00:00.000+03:00;2024-04-01
789fa577-acb1-58f8-ac49-7ae55feb5ac4;ARBO;830;2024-01-01T00:00:00.000+03:00;2024-01-01
9e5bbfb2-c2c5-55a6-882c-02bc9a589fc2;ARBO;830;2024-02-01T00:00:00.000+03:00;2024-02-01
394120fc-927a-56cf-99da-e0218fe00d60;ARBO;830;2024-03-01T00:00:00.000+03:00;2024-03-01
b8d5f9e7-da2f-5192-a559-b40b2cb8dd8f;ARBO;830;2024-04-01T00:00:00.000+03:00;2024-04-01
3fbd5f23-68dd-5143-bc75-49ebbd6e0167;ARBO;830;2024-01-01T00:00:00.000+03:00;2024-01-01
1684adca-081a-53ce-b648-6b95873d27fe;ARBO;830;2024-02-01T00:00:00.000+03:00;2024-02-01
3cff5394-7b40-5f84-9718-39f27c842a31;ARBO;830;2024-03-01T00:00:00.000+03:00;2024-03-01
d101e225-94fb-54bb-a4e7-febeab788efe;ARBO;830;2024-04-01T00:00:00.000+03:00;2024-04-01
f16e9d86-eca3-51b1-b085-4d7ae4fa1fe1;ARBO;830;2024-01-01T00:00:00.000+03:00;2024-01-01
097e06a3-edff-5f90-9ce0-34a2eb51db0e;ARBO;830;2024-02-01T00:00:00.000+03:00;2024-02-01
8f26a094-92cb-5ba2-8360-7cd7f8e532c5;Steenb;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
350208ea-c651-5e6b-ac24-bf319adda61a;Steenb;999;2024-04-01T00:00:00.000+03:00;2024-04-01
06eb065a-9190-50fb-82b8-b89efd60c268;Steenb;1,099;2024-01-01T00:00:00.000+03:00;2024-01-01
4a9f0c21-30f8-536e-9d73-8a54aea9f927;Steenb;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
a585c441-9eee-57a1-89c8-a8aee44f2057;Steenb;1,049;2024-03-01T00:00:00.000+03:00;2024-03-01
b8506d1f-eb8f-5eb2-9ca9-bfcc82fad8ef;Steenb;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
5bbe9a6b-d14a-5790-888a-8e8b20f118ba;Indian Colour La;599;2024-01-01T00:00:00.000+03:00;2024-01-01
4a90daad-e1b9-57db-ba0d-a3c031a5c9d5;A;999;2024-02-01T00:00:00.000+03:00;2024-02-01
7a2fc399-5c9c-5ef5-8a22-2fa4bc6649f2;A;999;2024-03-01T00:00:00.000+03:00;2024-03-01
60fcc225-940a-5085-8372-3b83cd755d0c;yellowvib;1,200;2024-04-01T00:00:00.000+03:00;2024-04-01
0e479f7c-8270-5c5e-b3db-4d3b112aa09d;MASH UNLIMIT;949;2024-01-01T00:00:00.000+03:00;2024-01-01
a3d07d46-cd38-586c-9940-f9538a6101af;MASH UNLIMIT;1,699;2024-02-01T00:00:00.000+03:00;2024-02-01
0f5fe15d-8e68-56b5-96bf-5d6bf0fa8765;MASH UNLIMIT;949;2024-03-01T00:00:00.000+03:00;2024-03-01
84afc009-7c29-51f4-9c2b-7a98177da887;MASH UNLIMIT;949;2024-04-01T00:00:00.000+03:00;2024-04-01
34664bbf-8f1f-5559-a11c-287d18d2f49f;MASH UNLIMIT;949;2024-01-01T00:00:00.000+03:00;2024-01-01
af9e8617-7ecf-50cd-bf9c-c08ba160f93f;MASH UNLIMIT;799;2024-02-01T00:00:00.000+03:00;2024-02-01
762e2b69-c268-52ac-953a-3561fa45f95f;MASH UNLIMIT;949;2024-03-01T00:00:00.000+03:00;2024-03-01
ec8a94fa-7c15-5a3e-a1f7-b0333a9eee8c;MASH UNLIMIT;949;2024-04-01T00:00:00.000+03:00;2024-04-01
594063d7-bf45-5479-b12c-1437711f4778;MASH UNLIMIT;949;2024-01-01T00:00:00.000+03:00;2024-01-01
05f91b93-c0de-5712-886b-0976c1f6d2b0;MASH UNLIMIT;949;2024-02-01T00:00:00.000+03:00;2024-02-01
50ce65bd-a6c5-5f70-bddc-d700899e30e1;MASH UNLIMIT;949;2024-03-01T00:00:00.000+03:00;2024-03-01
d7140573-0092-5a47-a121-68cc5b4faf86;ARBO;1,020;2024-04-01T00:00:00.000+03:00;2024-04-01
7f647137-aa95-5f92-af22-9b597cecf666;ARBO;1,020;2024-01-01T00:00:00.000+03:00;2024-01-01
70b13f9f-e05d-59fa-a67c-814d04addcae;Vibrant Vestu;599;2024-02-01T00:00:00.000+03:00;2024-02-01
02d1dcb0-35dd-5dc1-a67b-8bf692392251;Vibrant Vestu;599;2024-03-01T00:00:00.000+03:00;2024-03-01
dba6bf1f-d6da-5253-9d4c-f40a6db02a89;Vibrant Vestu;599;2024-04-01T00:00:00.000+03:00;2024-04-01
2a3c265c-75f7-5dfe-8d5c-fcfbed15173d;Vibrant Vestu;599;2024-01-01T00:00:00.000+03:00;2024-01-01
3e7d2314-a945-5b55-91ea-ed8197c204c5;Vibrant Vestu;599;2024-02-01T00:00:00.000+03:00;2024-02-01
f11120af-3d8d-52ff-9577-be5be3f41998;Vibrant Vestu;599;2024-03-01T00:00:00.000+03:00;2024-03-01
41283b3b-282e-57cb-96cf-4a0cb6e03bd4;Vibrant Vestu;599;2024-04-01T00:00:00.000+03:00;2024-04-01
a896186c-2bb9-56a3-a8f3-efde41f6d371;Vibrant Vestu;599;2024-01-01T00:00:00.000+03:00;2024-01-01
9c436eff-3c3a-53a6-a857-9241ace398b9;Vibrant Vestu;599;2024-02-01T00:00:00.000+03:00;2024-02-01
80b8a967-34f5-509f-84e6-b1d44de2d1cf;Vibrant Vestu;599;2024-03-01T00:00:00.000+03:00;2024-03-01
74f937e7-b992-5e67-9213-07018bd21203;Vibrant Vestu;599;2024-04-01T00:00:00.000+03:00;2024-04-01
9de3c7b2-1cc1-5b63-ab96-a2fa1561ac1d;Vibrant Vestu;599;2024-01-01T00:00:00.000+03:00;2024-01-01
3c795f88-67b4-5532-8e32-9eef9ba86866;Vibrant Vestu;599;2024-02-01T00:00:00.000+03:00;2024-02-01
a5a96c3b-89d4-5363-988c-763ed795b4d9;Vibrant Vestu;599;2024-03-01T00:00:00.000+03:00;2024-03-01
49c9942f-3f19-5343-88d6-c8d0200f0189;Vibrant Vestu;599;2024-04-01T00:00:00.000+03:00;2024-04-01
1e5ff016-a68d-5708-afbd-2c903670ebdf;Vibrant Vestu;599;2024-01-01T00:00:00.000+03:00;2024-01-01
7d2978a8-8108-5fb2-8134-89321b4828f5;Vibrant Vestu;599;2024-02-01T00:00:00.000+03:00;2024-02-01
a48feb5f-47bd-534f-a948-43f45601278c;Vibrant Vestu;599;2024-03-01T00:00:00.000+03:00;2024-03-01
1590fbf5-674d-5172-82a7-38ccdd02f1f7;Vibrant Vestu;599;2024-04-01T00:00:00.000+03:00;2024-04-01
9d042336-6077-5f14-96d1-299704aff71c;Vibrant Vestu;599;2024-01-01T00:00:00.000+03:00;2024-01-01
fcc3b2b6-3cf2-5ec8-b987-4f339386684a;Vibrant Vestu;599;2024-02-01T00:00:00.000+03:00;2024-02-01
f9ab5416-b11e-5301-85de-14e8e9fdcb68;Vibrant Vestu;599;2024-03-01T00:00:00.000+03:00;2024-03-01
7691b572-7de6-56cd-8033-1eada1999ec9;Vibrant Vestu;599;2024-04-01T00:00:00.000+03:00;2024-04-01
1548563e-3c9f-516d-9dfd-f4cbd8043fd4;Vibrant Vestu;599;2024-01-01T00:00:00.000+03:00;2024-01-01
ef892caf-f96b-5578-aa0c-aac31d2c884c;Vibrant Vestu;599;2024-02-01T00:00:00.000+03:00;2024-02-01
0ef03bbc-f5f8-5305-9f06-2e4ac8ec4d65;Vibrant Vestu;599;2024-03-01T00:00:00.000+03:00;2024-03-01
a07697bb-cf71-5440-944c-4d845aa2cc6a;Vibrant Vestu;599;2024-04-01T00:00:00.000+03:00;2024-04-01
59a0ebac-13bd-5f2e-b91e-d12469435524;Vibrant Vestu;599;2024-01-01T00:00:00.000+03:00;2024-01-01
9360d54f-98ea-5530-a53b-4ef9f51b7c8b;Vibrant Vestu;599;2024-02-01T00:00:00.000+03:00;2024-02-01
de1c0da7-11b6-5612-8fe8-fbcd7637114c;Vibrant Vestu;599;2024-03-01T00:00:00.000+03:00;2024-03-01
0a30333f-982a-595e-8c5c-afbcd76e4c05;Vibrant Vestu;599;2024-04-01T00:00:00.000+03:00;2024-04-01
fa97673d-88d8-505f-83e8-d6cc28723b9c;Vibrant Vestu;599;2024-01-01T00:00:00.000+03:00;2024-01-01
2344bdf7-ff6c-5eb2-852d-5b0c70494f1a;Vibrant Vestu;599;2024-02-01T00:00:00.000+03:00;2024-02-01
b6378602-c8df-53e6-8d52-fcb426f9b8e1;Vibrant Vestu;599;2024-03-01T00:00:00.000+03:00;2024-03-01
7eeedb2a-cbed-5a8d-8253-5327ac3642b5;Vibrant Vestu;599;2024-04-01T00:00:00.000+03:00;2024-04-01
118f394c-d220-520b-b9bc-d0a5d8b07950;Vibrant Vestu;599;2024-01-01T00:00:00.000+03:00;2024-01-01
04540acb-d777-558e-a392-18a5b46cab88;Vibrant Vestu;599;2024-02-01T00:00:00.000+03:00;2024-02-01
da719fb7-b762-523e-b06f-8f1d6acff27f;Vibrant Vestu;599;2024-03-01T00:00:00.000+03:00;2024-03-01
0f7a2ed4-82f0-52bb-bc09-1fd4a79ebab0;Vibrant Vestu;599;2024-04-01T00:00:00.000+03:00;2024-04-01
eb2acc1f-1a98-52d2-a140-eef62fe80ddd;Vibrant Vestu;599;2024-01-01T00:00:00.000+03:00;2024-01-01
e020b6d9-9424-5f11-970e-cb704705a68f;Vibrant Vestu;599;2024-02-01T00:00:00.000+03:00;2024-02-01
393d64d6-e8a4-5309-be47-dc5b22c23fd8;Vibrant Vestu;599;2024-03-01T00:00:00.000+03:00;2024-03-01
ff7e0c70-fa9d-5d7d-ba03-2e77d0a40b6e;Vibrant Vestu;599;2024-04-01T00:00:00.000+03:00;2024-04-01
ddfbe4b8-bb91-5b5b-a295-be1f28806089;Vibrant Vestu;599;2024-01-01T00:00:00.000+03:00;2024-01-01
8aed3653-3cdd-5444-ba74-99710a6d85a0;Vibrant Vestu;599;2024-02-01T00:00:00.000+03:00;2024-02-01
cf2d9949-55b8-59d1-be09-e28f6473030b;Vibrant Vestu;599;2024-03-01T00:00:00.000+03:00;2024-03-01
9d8c5646-380d-53b0-ba0c-5d585eb44f1e;Styleska;699;2024-04-01T00:00:00.000+03:00;2024-04-01
