id;brand;actual_price;date;load_date
0879cad9-a26e-5ccb-ba08-7ebb24ba9ae9;Lafant;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
0595ecfc-8bc1-5b21-a855-b49a882759a5;Lafant;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
ffd47a49-a107-54d7-b8ab-2acaee6efc07;Lafant;1,199;2024-03-01T00:00:00.000+03:00;2024-03-01
6300080b-34f1-5e20-bf7d-c9821be0865a;Lafant;1,199;2024-04-01T00:00:00.000+03:00;2024-04-01
43c601b0-dfa3-5f3a-907e-2b8aaf87eb9f;Lafant;1,199;2024-01-01T00:00:00.000+03:00;2024-01-01
55a69809-0cda-5731-a1ed-82d69d33e278;Lafant;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
c9ddc7cb-dd9d-5e69-9112-4553af1abb96;Dudli;999;2024-03-01T00:00:00.000+03:00;2024-03-01
939d3e87-76b8-5523-814c-d2c696f858b7;Dudli;999;2024-04-01T00:00:00.000+03:00;2024-04-01
92f4735b-31bc-52e5-9d93-891bd9bfe124;Dudli;999;2024-01-01T00:00:00.000+03:00;2024-01-01
5a884b69-d279-5572-8941-dcd0ca6ff8dd;Lafant;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
a4d7c852-a925-5076-b75e-a770c1db6b7f;Lafant;1,199;2024-03-01T00:00:00.000+03:00;2024-03-01
b8ad40de-7250-5129-87f9-cef5eb70eae4;Lafant;1,199;2024-04-01T00:00:00.000+03:00;2024-04-01
d9aaadc0-9ddb-5c84-90e8-9120de148691;Purple Sta;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
81510c93-ab3c-5d06-a84a-b99dcf7c6273;Purple Sta;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
31ffb9cd-1119-52cf-826d-fa6c363aa90d;Purple Sta;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
f806f5af-7960-58b5-be5d-e2f139fb20e5;Purple Sta;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
8076e0c3-2663-5fe5-841d-3990824ea9fc;Purple Sta;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
b1a75fae-ccd3-52fb-8fc3-4c795dd57e6a;Purple Sta;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
ffec772a-52c4-5daf-bfb6-4f0de126d573;Purple Sta;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
a6f25875-9de5-52a0-9144-e41d292ba116;Purple Sta;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
e33b8193-301a-5775-aef0-ffbe537018b7;Purple Sta;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
ac1f4529-1857-50ec-b035-0a93f7726cfa;Jai Textil;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
14fe7b7b-8ded-51c3-a136-a77cf5e673a9;Jai Textil;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
9009fec9-c6f9-5ef2-9b7a-77020c399877;Jai Textil;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
4b73ac6c-2f7c-530f-80ab-dbfee8ab38e2;Jai Textil;1,899;2024-01-01T00:00:00.000+03:00;2024-01-01
f05ce12b-dca6-5a83-bbc2-70f277fc9a05;Jai Textil;1,899;2024-02-01T00:00:00.000+03:00;2024-02-01
d5a09f40-2b3d-56b4-a3d7-0a564bd148d4;Lafant;1,599;2024-03-01T00:00:00.000+03:00;2024-03-01
bc58072c-9a48-545a-bb29-37250c4584a3;Mo;1,275;2024-04-01T00:00:00.000+03:00;2024-04-01
086d886f-a82d-5528-9d97-80200fd41da0;G;4,990;2024-01-01T00:00:00.000+03:00;2024-01-01
8751aca3-ec88-5536-88e4-000e1bef3ff5;G;5,990;2024-02-01T00:00:00.000+03:00;2024-02-01
b1f5c549-3e99-5d32-93b6-da542717d552;Mo;2,599;2024-03-01T00:00:00.000+03:00;2024-03-01
c95ca2b4-2f56-5479-b368-63dea4036701;Dudli;999;2024-04-01T00:00:00.000+03:00;2024-04-01
e8e3687f-86aa-5121-adb2-acd04f81c209;Dudli;999;2024-01-01T00:00:00.000+03:00;2024-01-01
fe76f03c-4e2c-542c-b48e-fa8350ae5176;Dudli;999;2024-02-01T00:00:00.000+03:00;2024-02-01
81adf925-2ed6-574e-a15c-633611bfee8b;Dudli;999;2024-03-01T00:00:00.000+03:00;2024-03-01
1dc2753f-644b-5947-9655-47ca650048c1;Dudli;999;2024-04-01T00:00:00.000+03:00;2024-04-01
eb07b339-211b-5ccc-b4f1-868ddb5652e7;Dudli;999;2024-01-01T00:00:00.000+03:00;2024-01-01
24f51285-46e6-5b24-abbb-0c1aefd5271f;Dudli;999;2024-02-01T00:00:00.000+03:00;2024-02-01
f040bedd-f4ab-5078-ac2d-029533e17eab;Dudli;999;2024-03-01T00:00:00.000+03:00;2024-03-01
fddaf898-a899-5dea-914c-bb5ca8feeb70;Dudli;999;2024-04-01T00:00:00.000+03:00;2024-04-01
1fb0c120-0223-576a-aab3-efa0608c6671;Dudli;999;2024-01-01T00:00:00.000+03:00;2024-01-01
78df81f8-48be-5d0c-907f-6ff00058115d;Dudli;999;2024-02-01T00:00:00.000+03:00;2024-02-01
e739044e-3251-5154-9de7-07495b6fb3b0;Dudli;999;2024-03-01T00:00:00.000+03:00;2024-03-01
44f11439-2510-53fb-b852-01aca7d134f2;Dudli;999;2024-04-01T00:00:00.000+03:00;2024-04-01
89a60f64-9b4e-5c88-b20d-91ec0244c1d1;Dudli;999;2024-01-01T00:00:00.000+03:00;2024-01-01
945bb50f-4635-5607-8df7-89203a6bb1d5;Dudli;999;2024-02-01T00:00:00.000+03:00;2024-02-01
ccbc8064-7590-51df-ab8b-c9ef57503c02;Dudli;999;2024-03-01T00:00:00.000+03:00;2024-03-01
8c9b2ac1-7541-5967-985c-fb3be059a9c8;Dudli;999;2024-04-01T00:00:00.000+03:00;2024-04-01
dbb546e7-0161-5061-ab8c-fb0341202b04;Dudli;999;2024-01-01T00:00:00.000+03:00;2024-01-01
81c3a905-7eb6-588d-bd6c-617f01c3986b;Dudli;999;2024-02-01T00:00:00.000+03:00;2024-02-01
bae5bc4c-06b3-54ac-aa1e-dfd95867d71e;Dudli;999;2024-03-01T00:00:00.000+03:00;2024-03-01
4e169f09-df42-59cd-9680-7c84151f10ae;Dudli;999;2024-04-01T00:00:00.000+03:00;2024-04-01
ca984b7f-baad-5b76-a133-a0c5a55e6e4a;Breakboun;2,099;2024-01-01T00:00:00.000+03:00;2024-01-01
90d2b2de-cd0d-5c29-adcc-0aa2a41c8c7a;VOXA;1,199;2024-02-01T00:00:00.000+03:00;2024-02-01
8a07473a-2064-5dfb-90cc-68b74ad4af21;Purple Sta;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
428687ff-a6e7-5d13-8ab6-d06e7fd11101;Purple Sta;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
8813cc4c-de42-5a7d-985c-e8af2f5c2ff5;Purple Sta;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
ce410296-3287-5bdc-91e3-90b1205a9405;Purple Sta;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
fe3057ac-4aeb-5fe8-bd01-08bce51ef31b;Purple Sta;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
838a2a36-b8b3-587a-8242-791eba488660;Purple Sta;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
f04658d0-392e-5960-a068-5084e9c1de1a;True Bl;2,199;2024-01-01T00:00:00.000+03:00;2024-01-01
6287189e-dbcc-58b6-88d9-ef15318ec3de;True Bl;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
6dca0a5c-735b-5d6e-8d31-17e9e688f2cf;Dudli;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
9c37372e-8733-584a-a2bd-7b9a26d5fa5f;Dudli;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
2e676f41-2059-584f-b1de-6a95e50f1c80;Dudli;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
87b9629e-e3a3-5787-8ecd-d49ab63f925f;Dudli;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
b63aaf14-b769-5304-a626-517a76316995;Dudli;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
806c347d-9b5c-5d79-80ac-1e9aba70a470;Dudli;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
9b539792-ae74-5e3c-869d-a108787d61bc;Dudli;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
13b67937-3215-572d-afd6-c0ff0763f2f0;Dudli;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
4762432e-7ae4-56dd-8efd-c79599857b47;Dudli;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
c537c411-e351-58f1-806c-d38cec826741;Dudli;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
672b0cb9-ca9d-5571-b7b1-f6779f1a86c1;Dudli;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
e4e29e95-b4d9-588c-a823-b68b77f4716e;Dudli;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
baabe3c6-6df9-5b96-9902-a61142e50236;Dudli;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
a34831a6-64e1-5c76-a179-3e3a47687d20;Dudli;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
a46c5622-013a-53ef-b0b0-cb4aca6101ee;Dudli;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
a0c549c2-54e8-5bd4-9a51-19e5d8b8145a;Dudli;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
37400345-ad01-50a7-92e7-db7fcc76df5d;Dudli;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
002bd348-94c5-5438-8f7c-58da0918ff4f;Dudli;999;2024-04-01T00:00:00.000+03:00;2024-04-01
b5c87158-1b39-569c-8460-ba7a15a619c3;Dudli;999;2024-01-01T00:00:00.000+03:00;2024-01-01
fe168b46-9951-513b-978c-7efdec7345fb;G;5,990;2024-02-01T00:00:00.000+03:00;2024-02-01
6e7dc9bb-b020-5f95-b374-d813685e57c6;Breakboun;2,099;2024-03-01T00:00:00.000+03:00;2024-03-01
060bed7f-7ebd-527c-b214-d9410e852ac7;Breakboun;2,099;2024-04-01T00:00:00.000+03:00;2024-04-01
d707787d-b424-5f6c-bf00-ee167c21c613;Dudli;2,598;2024-01-01T00:00:00.000+03:00;2024-01-01
7355330f-db00-5c9e-a2b0-d027ebd89a31;Dudli;2,598;2024-02-01T00:00:00.000+03:00;2024-02-01
e593f554-20b8-5132-995c-7c1a5ea82a4d;Dudli;2,598;2024-03-01T00:00:00.000+03:00;2024-03-01
7b7c28a0-00c3-524c-8965-58fbebf7a572;Dudli;999;2024-04-01T00:00:00.000+03:00;2024-04-01
2e52b883-a699-5521-a6c0-fb29e6ee1b29;Dudli;999;2024-01-01T00:00:00.000+03:00;2024-01-01
3525c973-9e41-54fe-98fc-abde5f6e8edc;Dudli;999;2024-02-01T00:00:00.000+03:00;2024-02-01
331db294-947c-5fa0-8e04-91b8dda679be;G;5,990;2024-03-01T00:00:00.000+03:00;2024-03-01
d24fd7e0-2d62-5138-a573-996cb5037c86;Jai Textil;1,899;2024-04-01T00:00:00.000+03:00;2024-04-01
b3b262fd-89e5-588d-af9a-ee53d3c7483f;Jai Textil;1,899;2024-01-01T00:00:00.000+03:00;2024-01-01
5ec97019-8e00-51ff-b0b3-abc43932fed9;Jai Textil;1,899;2024-02-01T00:00:00.000+03:00;2024-02-01
1687adb1-8a4f-537e-99cb-04b4fd47930e;Jai Textil;1,899;2024-03-01T00:00:00.000+03:00;2024-03-01
ee122935-e465-5292-a3e0-1a2eceb2d90a;Jai Textil;1,899;2024-04-01T00:00:00.000+03:00;2024-04-01
4aca772e-9b64-5759-9a5e-2f7ecea85733;Jai Textil;1,899;2024-01-01T00:00:00.000+03:00;2024-01-01
54ac2a51-4ccb-58cc-965b-1236857d1a4d;Jai Textil;1,899;2024-02-01T00:00:00.000+03:00;2024-02-01
29340e4e-8493-51c6-8fb0-5fbf7f68f438;Jai Textil;1,899;2024-03-01T00:00:00.000+03:00;2024-03-01
d7d7a944-b737-5b8d-b548-1539d645b1d1;Jai Textil;1,899;2024-04-01T00:00:00.000+03:00;2024-04-01
87f8c2a9-8dec-53f9-9714-a953643c6263;Jai Textil;1,899;2024-01-01T00:00:00.000+03:00;2024-01-01
ef59c0f8-4fe4-5920-a4fa-90f2bfd37ce3;Jai Textil;1,899;2024-02-01T00:00:00.000+03:00;2024-02-01
c13d225e-0ea8-5786-a5f2-15f7d4be241c;Jai Textil;1,899;2024-03-01T00:00:00.000+03:00;2024-03-01
a0271f04-0978-567a-8fbb-89e9200144d0;Jai Textil;1,899;2024-04-01T00:00:00.000+03:00;2024-04-01
1aa2c0e2-ace8-57d6-9d6c-e04e3a51be7e;Dudli;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
4299a952-162a-51b3-b84d-00f5de59fa25;Dudli;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
700567c4-a2bb-50b9-84a1-e6b2a1840baf;Dudli;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
b0a7ca6b-c6e6-5e42-a3d4-9023ac0d8684;Dudli;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
646605ed-dea3-5eb4-85f2-0e57b4bc7656;Purple Sta;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
efcdc606-6c3e-58f4-bfa5-a641be24388a;Purple Sta;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
1ac8c76c-1251-5c9c-9dd0-71bc3790e69b;Purple Sta;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
ce356582-47ad-5734-92dc-89f3481dcc37;Purple Sta;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
726fd189-9a67-590b-b208-0e01bdc8bf6d;Dudli;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
543cf2f2-d1bb-5aaa-a98d-82f558e79fd2;Purple Sta;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
9b4c7e7e-1bd5-5b6d-b9b4-2967cd483f72;Dudli;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
b7011a4c-83f1-5699-b992-90126001421f;Dudli;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
0bbed697-a4c1-5659-8dca-7d0a6f198b36;Dudli;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
037812ea-cee1-51cd-8ebd-2cfedf282142;Dudli;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
f2adf9a5-5957-5bf7-b93a-c6a172c18388;Dudli;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
5e0f8046-9618-5159-a688-b247756efdf7;Dudli;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
204eed1d-0876-5310-b961-720b688423fa;Jai Textil;1,899;2024-01-01T00:00:00.000+03:00;2024-01-01
c00842b1-cfb5-52da-9676-f8ccbc43fa57;Jai Textil;1,899;2024-02-01T00:00:00.000+03:00;2024-02-01
15e19cd1-fa8f-59f5-9c83-bd72ad142bca;Jai Textil;1,899;2024-03-01T00:00:00.000+03:00;2024-03-01
1e86ac1e-2a42-5457-8b5d-52f25172d948;Jai Textil;1,899;2024-04-01T00:00:00.000+03:00;2024-04-01
3f918f71-8e6d-5480-a59e-796e39ff3512;Jai Textil;1,899;2024-01-01T00:00:00.000+03:00;2024-01-01
a82e55cb-c2d5-5710-abcd-e837a424d20a;Jai Textil;1,899;2024-02-01T00:00:00.000+03:00;2024-02-01
4c39e76d-8709-50a3-9a27-f584d71a9d16;Jai Textil;1,899;2024-03-01T00:00:00.000+03:00;2024-03-01
cbb973f9-1de8-5dca-b62b-8bde4bcd7cd5;Jai Textil;1,899;2024-04-01T00:00:00.000+03:00;2024-04-01
a83f3eba-6404-56c5-bef8-7af8e8abef44;Jai Textil;1,899;2024-01-01T00:00:00.000+03:00;2024-01-01
5c781180-294c-545c-ac7b-591a44039d04;Jai Textil;1,899;2024-02-01T00:00:00.000+03:00;2024-02-01
7e672850-2dbe-5613-b950-8b56f5a74429;Purple Sta;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
6e849a80-92a7-59f8-918f-160e2b3de9a4;Dudli;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
e4cc55ad-199c-5ba0-9f5a-32a73e2b21f5;Dudli;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
10e4e359-5bac-52a3-8130-6470faada0fe;Dudli;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
77582103-f725-5cf3-84a5-c4dbf46284e5;Lafant;1,199;2024-03-01T00:00:00.000+03:00;2024-03-01
90549516-25a4-5fd3-a642-c162a7a88ca3;Mo;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
d2a54a3b-57b5-5908-9ab9-34684a7e3194;Mo;925;2024-01-01T00:00:00.000+03:00;2024-01-01
f02efa0f-b7e6-5d55-b04f-6b8e7e4001c7;Mo;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
7482d19e-e59e-5635-8a4a-4a925cefe979;Mo;1,551;2024-03-01T00:00:00.000+03:00;2024-03-01
fdd56099-5d2e-5ea9-9ef9-764cc11d374d;Solid Styl;1,699;2024-04-01T00:00:00.000+03:00;2024-04-01
6fdb1bf1-eb2b-55d4-89e4-ae2c51cba6f1;Solid Styl;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
124354b5-2a52-5fd6-baa9-8879babcd2de;Solid Styl;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
5922235a-15aa-5633-b824-1cc963bba44a;Solid Styl;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
a10dd37d-c44c-560b-b3d5-701dcde044cf;Solid Styl;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
a2902911-ade7-5959-a170-5a576daddca7;Solid Styl;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
45b31a65-886c-5e6b-b35c-486178f363b9;Solid Styl;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
995dcb61-c12a-57a0-a438-7d0833d4342a;Solid Styl;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
51b83e77-a983-5214-9293-ca04c6a294c4;Solid Styl;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
5f41e46a-a476-503e-9d43-4e88cc231aaa;Mo;945;2024-01-01T00:00:00.000+03:00;2024-01-01
bf6da9dc-87d5-50a7-bb73-73a102ba0c36;Adam Park;1,695;2024-02-01T00:00:00.000+03:00;2024-02-01
f2a40617-b683-5dd3-8f30-d804b2ca794d;Adam Park;1,695;2024-03-01T00:00:00.000+03:00;2024-03-01
7bb5f565-8ca0-518d-965a-459aaaf98578;Adam Park;1,295;2024-04-01T00:00:00.000+03:00;2024-04-01
0cc702c4-ebfb-57f3-a700-42593c055673;Adam Park;1,295;2024-01-01T00:00:00.000+03:00;2024-01-01
34f3648d-3320-5d31-8051-f804ef45a915;Adam Park;1,295;2024-02-01T00:00:00.000+03:00;2024-02-01
35bf879f-47e0-51d7-ae6a-d0e8f9e3fbe5;Adam Park;1,295;2024-03-01T00:00:00.000+03:00;2024-03-01
95ad8a3c-4461-5128-919e-d82037f36b4f;Adam Park;1,695;2024-04-01T00:00:00.000+03:00;2024-04-01
2daccd60-0965-5ea7-bfa5-97ab501d0df0;Adam Park;1,295;2024-01-01T00:00:00.000+03:00;2024-01-01
e9027688-3b16-5e25-a41e-984865a03c99;Adam Park;1,295;2024-02-01T00:00:00.000+03:00;2024-02-01
f197bb65-7522-54ce-bbf8-db71ca9738ad;Adam Park;1,695;2024-03-01T00:00:00.000+03:00;2024-03-01
1638b553-95ea-524c-951f-f3fed949a30e;Adam Park;1,295;2024-04-01T00:00:00.000+03:00;2024-04-01
e24c9b5a-1432-5c86-9c57-a0dc913c6513;Solid Styl;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
6585795a-4bfe-56d0-b69f-fda9ee4c8eb3;Solid Styl;1,799;2024-02-01T00:00:00.000+03:00;2024-02-01
f03f17ce-ff9d-5408-a31f-6ae7a6680491;Solid Styl;1,799;2024-03-01T00:00:00.000+03:00;2024-03-01
04600838-45ab-5317-8758-ea03b4fec193;Solid Styl;1,799;2024-04-01T00:00:00.000+03:00;2024-04-01
71639e43-d692-561c-a540-4e9ef28d0d66;Solid Styl;1,799;2024-01-01T00:00:00.000+03:00;2024-01-01
26323c50-4ced-57e2-8141-c8aa0c9c0216;Solid Styl;1,799;2024-02-01T00:00:00.000+03:00;2024-02-01
3ecfd5df-cd7b-5dc9-b649-abd4f360583f;Solid Styl;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
4cc973e5-12f2-59ad-922b-88c9cbba9363;Solid Styl;1,799;2024-04-01T00:00:00.000+03:00;2024-04-01
93460dab-19ee-51d4-b790-cbada68001f4;Solid Styl;1,799;2024-01-01T00:00:00.000+03:00;2024-01-01
8fd4a3bc-02c1-548f-b64f-28ee3d1fc830;Mo;1,725;2024-02-01T00:00:00.000+03:00;2024-02-01
50832c4f-ff54-549f-aa1c-dd9ee903a743;Mo;1,725;2024-03-01T00:00:00.000+03:00;2024-03-01
65e420c4-aaba-52fa-a939-32147525479f;Mo;999;2024-04-01T00:00:00.000+03:00;2024-04-01
db6c8514-0d11-5213-a8e1-eea4fc106ba0;Solid Styl;1,799;2024-01-01T00:00:00.000+03:00;2024-01-01
adc4f021-b97a-50a7-aa29-b02fa525c423;Solid Styl;1,799;2024-02-01T00:00:00.000+03:00;2024-02-01
3d8313ae-00de-5b28-9073-82f1859202a3;Solid Styl;1,799;2024-03-01T00:00:00.000+03:00;2024-03-01
17ac5f70-24b3-5f57-a536-939f20d34613;Solid Styl;1,799;2024-04-01T00:00:00.000+03:00;2024-04-01
e7dbe012-b5f2-55d7-a552-30415f86cda6;Solid Styl;1,799;2024-01-01T00:00:00.000+03:00;2024-01-01
a9d46577-6a79-5b92-969a-bc7b28ebd3d7;Solid Styl;1,799;2024-02-01T00:00:00.000+03:00;2024-02-01
02b37756-76a5-50ba-8d33-4899aac1af71;Solid Styl;1,799;2024-03-01T00:00:00.000+03:00;2024-03-01
45b8df51-47b1-5db1-bc9d-2fd394c0d83f;Solid Styl;1,799;2024-04-01T00:00:00.000+03:00;2024-04-01
806410ef-6232-51ce-8301-d68c1d2cff79;Solid Styl;1,799;2024-01-01T00:00:00.000+03:00;2024-01-01
2d6b9b41-88b8-5361-8055-beb1fad2d5d4;Purple Sta;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
21a08ffa-4238-5324-a0a6-1fe64329dcc3;Purple Sta;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
69dcd87e-3a91-5052-a887-7806dfb39515;Purple Sta;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
e8ba2a79-e18c-5a00-b849-e18f2b21a035;Purple Sta;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
3814cf26-21e2-59d6-bfd3-c3cdfb8eefb3;Purple Sta;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
940c7a5c-3d98-56cb-a924-25db686a5aab;Purple Sta;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
1024e47d-5730-5077-8121-4fd290b131e7;Purple Sta;2,499;2024-04-01T00:00:00.000+03:00;2024-04-01
249287b8-f37a-554d-a425-8ce71ced9e8b;Purple Sta;2,499;2024-01-01T00:00:00.000+03:00;2024-01-01
c33f2520-1292-5779-ba7c-8a6573bc40e1;Purple Sta;2,499;2024-02-01T00:00:00.000+03:00;2024-02-01
aeebe850-95c5-53cb-868c-55ea79035d61;Purple Sta;2,499;2024-03-01T00:00:00.000+03:00;2024-03-01
8787510f-6853-50d3-bf73-a4ea200bc4fa;Dudli;1,299;2024-04-01T00:00:00.000+03:00;2024-04-01
8cb07c90-8199-5a7d-a16f-7a72d6fa973c;Dudli;1,299;2024-01-01T00:00:00.000+03:00;2024-01-01
fbf572bf-1773-5d1d-a222-baab972706f8;True Bl;2,599;2024-02-01T00:00:00.000+03:00;2024-02-01
3ba23339-485b-59a6-94f2-1301597454b6;Dudli;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
b0f06216-759f-5281-a0ac-63f6cf9611e6;Dudli;2,598;2024-04-01T00:00:00.000+03:00;2024-04-01
6add584b-7678-5d9b-a721-0a3b5ee44c6a;Dudli;2,598;2024-01-01T00:00:00.000+03:00;2024-01-01
84121275-cff6-5996-848f-1b86d1fa86ec;Dudli;1,299;2024-02-01T00:00:00.000+03:00;2024-02-01
6069a728-69ce-5537-8b2f-a2d447e183e4;Dudli;1,299;2024-03-01T00:00:00.000+03:00;2024-03-01
5d9b6042-fbfa-55bc-8f09-8a934c3a2257;Dudli;3,899;2024-04-01T00:00:00.000+03:00;2024-04-01
e5978f9d-9266-547e-8ee5-9e26ad4b4567;Dudli;2,599;2024-01-01T00:00:00.000+03:00;2024-01-01
53a06f1b-68a4-51fb-b888-534800c056dd;Dudli;2,599;2024-02-01T00:00:00.000+03:00;2024-02-01
7fcaf8e2-aeb6-5eb6-821c-a4162f963f8c;Dudli;2,599;2024-03-01T00:00:00.000+03:00;2024-03-01
d5267b1d-2ae7-5b06-84f8-b513d8e0d4dc;Dudli;2,599;2024-04-01T00:00:00.000+03:00;2024-04-01
31fb1cd8-2ae8-5cba-bdca-929a467e5251;Dudli;2,599;2024-01-01T00:00:00.000+03:00;2024-01-01
9c1d1fe5-071c-5008-a540-0021a7a9b63e;Dudli;2,599;2024-02-01T00:00:00.000+03:00;2024-02-01
53145566-2497-549b-a389-7875ff5306ce;Dudli;2,599;2024-03-01T00:00:00.000+03:00;2024-03-01
ad7f8aef-da93-5387-91fb-33478d2e8d61;Dudli;3,899;2024-04-01T00:00:00.000+03:00;2024-04-01
56c9504d-4435-5967-843f-bdaac2cc0b18;Dudli;2,599;2024-01-01T00:00:00.000+03:00;2024-01-01
f5529d78-67d5-5a93-be23-b5dbccf0874c;Dudli;2,599;2024-02-01T00:00:00.000+03:00;2024-02-01
c51dfb06-3819-5014-b86b-c18c7a16a8ab;Dudli;2,599;2024-03-01T00:00:00.000+03:00;2024-03-01
1881eaa7-75e6-516e-b71d-140b4e63422b;Dudli;2,599;2024-04-01T00:00:00.000+03:00;2024-04-01
3d7eb81b-4b55-5705-902d-f04848bdc2da;Dudli;2,599;2024-01-01T00:00:00.000+03:00;2024-01-01
7fb94417-f87b-5ad6-8a7e-82aef6ce2e9e;Dudli;2,599;2024-02-01T00:00:00.000+03:00;2024-02-01
fa6ae599-8dbf-553a-9ee6-838958658c59;Mo;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
2cf8261b-d91d-508c-90d5-80aa59db88c1;Mo;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
cec59f42-a837-53c3-8f61-5ca16d1f6765;Mo;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
edfae03f-cc59-5572-ae1a-f2474ae9b349;Mo;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
0bcb3108-cc88-5a72-abe8-54f72536e4c1;Mo;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
4a4615d3-ea04-5c70-bc3f-a6024ae11234;Mo;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
d76fe3e0-0324-52ff-a6ad-45fcbf6c023f;Mo;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
f9f454af-705d-5f7c-880a-89965e6df363;Mo;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
36e865d3-6a05-5e74-b981-d7d6176d27cf;Mo;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
1de75aad-135d-5e6c-8d98-a8522e155c91;Mo;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
