id;brand;actual_price;date;load_date
6bcebe16-89a0-5ff0-8a4f-c2878a3b4ea5;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
f3413a81-eab4-5ff1-a64f-d4d1df43327f;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
6e6f9822-ead7-539d-9d34-befa0796fdc2;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
fddab7e0-d64e-5909-b1f5-dad4765de69d;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
5861d0c0-6840-5a52-a981-88af978ab626;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
509ef9e0-c668-5674-b648-91c6e355c739;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
783e2595-4531-5d18-b3f4-e02f6cbfddec;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
6084fc52-4a28-5214-ad6b-ec6b547dcce3;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
52cffb45-403f-5ff9-9ce5-7b7c7849f703;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
f981d3bc-e269-538e-aef5-d31fcca9edab;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
900757d6-1adb-5bd0-ab78-1ad8bc286192;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
b56ba3d1-5139-595e-9180-3bf5eb85219a;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
42148691-61a3-5801-bf13-d0083744e28f;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
a2a0bf81-5174-51fc-bd05-c93f2cbc79d2;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
33f2ea9c-21cb-51d3-9a07-87237d5b9ba9;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
9e7d1e17-8345-5d4a-b33c-e5828af1f863;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
9685c250-8e4d-5bb8-8eac-dac145a3ac16;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
42b5b108-778e-5f7b-91be-0a6009631670;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
52260450-f5ee-59ac-8169-3fd4c8cd2cda;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
870e6788-cab5-51aa-b6f2-33a98d30e400;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
612a838e-650f-5602-b13d-704b5e316b16;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
ef05c935-1a20-525b-be62-0c4195badcff;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
2a0ac310-ed9e-553a-86dc-a4da4c15f898;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
a4309179-62f0-5aea-906b-e16719124903;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
250dc1d9-a390-5f7e-a881-cc440362b142;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
44e3e256-c0f6-5281-93d6-ee0c4799c2d5;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
1df03f25-8117-5334-a422-a92f9831460c;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
7afeca55-27ed-5b12-aec6-3960d053a52a;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
1e1b140d-7565-5574-9da5-d5d89d060cbb;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
add4d4e7-c7db-5818-9b4b-7a2d5b832c61;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
888af3e6-fd3b-5254-b3a6-d0e21ac1abed;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
fd5cb148-eddb-5332-a37b-caca021afa5a;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
f535e654-5a76-5c5d-86cb-1d7286cbede2;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
e35a832d-ed94-5262-b0ea-31e6e5d11d79;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
68de6606-cda6-5542-9683-c508912569bc;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
2b27f784-a09b-5738-a603-d27f4bd489f4;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
7ecd1b58-151e-5d38-9589-9850dd41c0ff;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
5a9c63b3-43f3-5bd6-a4c6-d4cbe7703dfb;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
a62805da-5464-5886-aa2c-8783f1e03707;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
868740b9-4a8b-55cc-bcac-94f0ca8d1552;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
48fc8b0f-e011-5072-af8a-c75bd77c2900;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
3b9071bc-cbd7-570b-8b94-0918089b1fc5;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
d3d74ad5-c82c-524e-afad-3fb85e667500;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
ef5122e2-143d-557a-ad96-61a9192f0cc4;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
48d30771-3605-5d19-99d4-b9741525a83c;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
3b3dead1-5a90-5e6e-8f25-6c831d71fa78;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
56f2c8c0-b552-568e-8d2a-10c0daab1cf6;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
d3b85742-9836-5c78-a594-f8039c0a2be8;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
4e3edb01-cdd7-5b71-ac4b-f5e441f33180;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
f385ef7b-209f-5de9-8a80-3093f61f0f8f;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
f1038572-127a-58bf-8440-9e9e9824535b;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
0e14fc90-3aee-531a-a835-e457870c02f7;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
d2b8625d-f15b-5653-99a0-53381a63fcbc;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
a6d7a420-ffd7-5545-a12b-916837fed29e;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
25f56bba-6440-5db9-857d-c77aeb07f429;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
2a76bdac-05b6-56ff-9c9e-88cbeaf36f7d;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
bb4a1d01-e97e-50a8-8a6a-9825ce5cb384;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
5b9b62c1-ca19-5a37-ac2a-0252bd79da1b;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
da7969ec-d7e6-5376-a289-32501c2358f2;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
b5a85da6-f18c-5957-8826-af2b494f2b37;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
30844e44-6a24-5cb6-bf97-cbdef9dc969b;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
4c6fe9a1-30a8-516b-b7d7-e89f864bf2af;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
09f518a8-88ac-574c-b57f-09a2ed6d278e;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
79bdccaa-886c-5882-af04-0ea6d1ca7de9;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
04d0ff93-a95b-5aba-ae8e-acc007df8041;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
90a192c2-e7be-52c8-824b-a3adc368fa56;vims rai;1,399;2024-01-01T00:00:00.000+03:00;2024-01-01
aea19f56-f39a-5e07-a27c-21fd5d857a63;AMZKA;759;2024-02-01T00:00:00.000+03:00;2024-02-01
5fc9f5d4-7e1e-5c6e-9891-ab8e73134cf9;AMZKA;599;2024-03-01T00:00:00.000+03:00;2024-03-01
2e612d40-c4ab-58a2-ac48-b62fd041748c;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
6ff06fbf-3462-5292-8c35-c6c985d1138d;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
ca208ccb-81fb-5f01-b43e-1a51c1b59ae9;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
be7238e7-0daf-5168-84b5-61fbedf074b5;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
72d94257-c503-5d9a-bb06-0b3693beb3c2;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
e6135288-eba8-5259-affb-0b60b8d3b241;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
a2234cc3-6a88-5912-91f3-79ee8903109d;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
cf3005f5-4f6f-5788-bcd2-63d2a25c053a;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
12b2be7a-582e-5ab7-8e71-eb9cae36aec0;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
e7b5d455-02b0-5e10-8b83-baaad678232f;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
e93824d9-e9f8-512b-afa6-ce4623274740;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
c34b2f87-f685-5d5e-8cf8-5f5b82a30986;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
c2f74903-6840-5d31-98eb-201c85d5d183;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
30546b0f-d7cd-523b-93c5-dffd6ec9f30d;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
c68c68d3-79e1-51df-8856-4321b51e49a7;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
0a3ca313-b771-5b4a-91ac-53140cb16464;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
a8351cc1-a4b9-5a61-93b2-b00bf3b14d03;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
ce69e4ef-79e5-55e2-8911-fc373143df73;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
a5a3795b-6894-5155-8be5-86a173040bd5;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
689a2666-9a10-57a2-9419-7a4dd92fa790;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
a26f0dc7-13e7-532e-a7e7-74a3b17a2590;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
eef5b457-06ac-5b7c-b57b-b14ee89d324a;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
64758f0c-7882-5659-b471-3da195728e7b;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
111afb74-2346-53c0-bae8-556a108dd1ee;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
818ac581-4dbc-5abf-b98b-6f8b7ed0c62f;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
4f554ab4-00e7-5866-a84f-6b64cb066d44;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
7ddeabd9-ae25-5bf9-97f6-966397a2c46d;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
c84d0bc6-386e-5388-9e08-81a7a95ce1c5;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
f92597ee-f56c-5ebc-9c38-a4650d9975c6;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
8a544fe6-e48c-5885-9648-1ef96b7884a2;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
f9c30045-ee92-5c3e-8375-0365597312de;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
79ad0b82-dbfe-5d1c-bb49-40ecdf7c1c1e;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
815d43ca-f2ae-57f5-930d-9b17ff4ca965;vims rai;999;2024-04-01T00:00:00.000+03:00;2024-04-01
e33f0888-f12e-5702-abbc-010ffcbe2794;vims rai;999;2024-01-01T00:00:00.000+03:00;2024-01-01
3a160615-4eb5-5343-84b4-4c89d7ffcb9a;vims rai;999;2024-02-01T00:00:00.000+03:00;2024-02-01
5cfe4be4-878d-53ec-9ac9-fcaa5fab257f;vims rai;999;2024-03-01T00:00:00.000+03:00;2024-03-01
e955f794-b0d2-5a8d-aa52-3740ecb8fdc7;Gracew;999;2024-04-01T00:00:00.000+03:00;2024-04-01
fd350001-fdd4-50a9-887d-e29db5244a50;Gracew;999;2024-01-01T00:00:00.000+03:00;2024-01-01
c9be9ebb-ff0a-54b2-acf1-e1606f956f8b;Gracew;999;2024-02-01T00:00:00.000+03:00;2024-02-01
0269543c-e1c4-51d5-a86d-20821a697282;Gracew;999;2024-03-01T00:00:00.000+03:00;2024-03-01
df331c84-bc34-5cc6-a8ba-4acbdc93169b;Gracew;999;2024-04-01T00:00:00.000+03:00;2024-04-01
f7d94f10-f67a-598f-9ea9-95f342f2d2dd;Gracew;999;2024-01-01T00:00:00.000+03:00;2024-01-01
df5dfbe9-0d37-5ca0-a8bc-f7ef8bf51a7d;Gracew;999;2024-02-01T00:00:00.000+03:00;2024-02-01
25d5eae9-a30e-5e76-9d7a-b0c0c4201c2a;Gracew;999;2024-03-01T00:00:00.000+03:00;2024-03-01
3b7699f4-9671-5900-8bfd-ca0993d2099f;Gracew;999;2024-04-01T00:00:00.000+03:00;2024-04-01
3e5c9431-6d80-501e-8484-49c47f2969e8;Gracew;999;2024-01-01T00:00:00.000+03:00;2024-01-01
a0510d93-2e9c-5a14-a9bd-f55fe0ccdc16;Gracew;999;2024-02-01T00:00:00.000+03:00;2024-02-01
3b4ef041-65b5-5973-aad7-192bc398193a;Gracew;999;2024-03-01T00:00:00.000+03:00;2024-03-01
49198af5-b262-59e6-97a9-d78a51c404ee;Gracew;999;2024-04-01T00:00:00.000+03:00;2024-04-01
64b3acff-84a6-5ea1-b58b-02d69c2cd13d;Gracew;999;2024-01-01T00:00:00.000+03:00;2024-01-01
7f08cf5f-d2ba-5c37-a2cd-9563caf37856;Gracew;999;2024-02-01T00:00:00.000+03:00;2024-02-01
5a2e579e-88a3-5f86-9bef-69069b75513f;Cots;300;2024-03-01T00:00:00.000+03:00;2024-03-01
dcf8d36e-a341-5482-924b-3815461c7832;Cots;399;2024-04-01T00:00:00.000+03:00;2024-04-01
bac2ed01-7eee-5fe9-bc55-f01668f6c8d1;Cots;399;2024-01-01T00:00:00.000+03:00;2024-01-01
631d443e-97d9-5b73-8aa2-d4a6b92390d6;Cots;399;2024-02-01T00:00:00.000+03:00;2024-02-01
89fe1fcb-d698-57c4-b174-95ccc7a75f61;Cots;399;2024-03-01T00:00:00.000+03:00;2024-03-01
828c2a01-a390-5ed6-a1d9-efbaa15820f9;Cots;399;2024-04-01T00:00:00.000+03:00;2024-04-01
fa49cee7-a5a7-5e5c-9341-745596420fff;Cots;399;2024-01-01T00:00:00.000+03:00;2024-01-01
e65f495d-3bc1-5423-82b4-aa9b9706eefa;Cots;399;2024-02-01T00:00:00.000+03:00;2024-02-01
88707355-d37a-5705-856a-23d1c45be309;Cots;399;2024-03-01T00:00:00.000+03:00;2024-03-01
64f7c817-583a-578f-8ee1-28e905002083;Cots;399;2024-04-01T00:00:00.000+03:00;2024-04-01
f53406fa-2f4f-512d-a5df-b4c3d03544a8;Cots;399;2024-01-01T00:00:00.000+03:00;2024-01-01
70d6a029-da7a-5fb0-b422-de276c3d06bb;Cots;399;2024-02-01T00:00:00.000+03:00;2024-02-01
45f44e57-7324-57ff-ad89-294da1a53ea6;Cots;899;2024-03-01T00:00:00.000+03:00;2024-03-01
d513e054-e3f9-5c94-b4bd-6717e148cb56;Cots;399;2024-04-01T00:00:00.000+03:00;2024-04-01
5ec169dd-cef0-52a8-82d2-0fc5333b4eec;Cots;399;2024-01-01T00:00:00.000+03:00;2024-01-01
86bdd267-57bc-5180-8cab-063857e2dbe8;Cots;399;2024-02-01T00:00:00.000+03:00;2024-02-01
cacdf9bb-dc5f-5675-adce-e084143fc738;Cots;399;2024-03-01T00:00:00.000+03:00;2024-03-01
c27ab672-65c0-5c3b-bd52-8f969ed287f3;Gracew;999;2024-04-01T00:00:00.000+03:00;2024-04-01
dc25dc9f-9053-5dc5-8936-fb00b9514657;Gracew;999;2024-01-01T00:00:00.000+03:00;2024-01-01
cb678aae-8f38-5ed1-b5fc-c265bfd3c61a;Welwe;599;2024-02-01T00:00:00.000+03:00;2024-02-01
3871a5f8-7b6e-5d32-bc51-c42815bf0133;Welwe;399;2024-03-01T00:00:00.000+03:00;2024-03-01
12a3b9b2-649c-5f3f-b469-f0d7992720bd;Welwe;399;2024-04-01T00:00:00.000+03:00;2024-04-01
7b49883d-b7b4-5db8-afa0-5f3eee0d41f8;Cots;549;2024-01-01T00:00:00.000+03:00;2024-01-01
af4d3111-ab47-5668-8652-c6b2c018c5c2;Cots;499;2024-02-01T00:00:00.000+03:00;2024-02-01
9f77f711-3373-558c-ac79-1b71da379d63;Cots;499;2024-03-01T00:00:00.000+03:00;2024-03-01
baf122f7-63c3-5480-b2e9-3d9c924cc73b;Cots;599;2024-04-01T00:00:00.000+03:00;2024-04-01
64b6c0f9-5e1a-5f34-9f0a-5ee98e13c85f;Cots;499;2024-01-01T00:00:00.000+03:00;2024-01-01
d7d58fe8-5e17-5140-88e4-e4e631be5868;Cots;599;2024-02-01T00:00:00.000+03:00;2024-02-01
eeb462d6-8b9a-5bd2-bfb4-e4f704e778dc;Cots;549;2024-03-01T00:00:00.000+03:00;2024-03-01
646998fb-56db-51e8-bbc2-ba6277108d64;Cots;499;2024-04-01T00:00:00.000+03:00;2024-04-01
20305be3-7585-5649-b076-78807f800051;Cots;549;2024-01-01T00:00:00.000+03:00;2024-01-01
6b338d15-b5f7-5853-a7f3-250f759fa51a;Cots;549;2024-02-01T00:00:00.000+03:00;2024-02-01
230f8a56-a00f-57b2-99bb-6ac72db9ae84;Cots;599;2024-03-01T00:00:00.000+03:00;2024-03-01
2efd3fde-d62f-5d2a-83dc-68789b3155bc;Cots;549;2024-04-01T00:00:00.000+03:00;2024-04-01
2ef85574-7fe4-5f15-a9da-8b2000d701ee;Cots;599;2024-01-01T00:00:00.000+03:00;2024-01-01
4afc9371-8b9f-5689-9101-69285f17f510;Cots;549;2024-02-01T00:00:00.000+03:00;2024-02-01
e4d99638-361e-5012-b928-10b996212075;Natali Trade;649;2024-04-01T00:00:00.000+03:00;2024-04-01
723a6e19-88e3-5231-815d-0fc70ef8351c;PD LEATH;999;2024-01-01T00:00:00.000+03:00;2024-01-01
70bb9a86-4f69-57c4-ae72-b083cfef7f1c;PD LEATH;899;2024-02-01T00:00:00.000+03:00;2024-02-01
cddb1329-bc9f-5d0f-89d5-b1a2423c2617;ProUrb;599;2024-03-01T00:00:00.000+03:00;2024-03-01
bbe500f9-76b2-551d-b697-806bff263862;ProUrb;699;2024-04-01T00:00:00.000+03:00;2024-04-01
0680e9fd-19e2-5ea4-b253-3bf207a2a15b;ProUrb;699;2024-01-01T00:00:00.000+03:00;2024-01-01
99bf0e62-4e12-561b-adb4-c4cc4b671ed3;SPANCA;999;2024-02-01T00:00:00.000+03:00;2024-02-01
821b6094-6dae-523c-8d37-db8623f6ef0b;BlankLe;799;2024-03-01T00:00:00.000+03:00;2024-03-01
754654aa-53ab-57af-a569-d3a1be550b3c;Dex;1,199;2024-04-01T00:00:00.000+03:00;2024-04-01
1fbd2082-fa99-5439-8dd0-3aaf257f0e7f;T10 Spor;1,499;2024-04-01T00:00:00.000+03:00;2024-04-01
cc962e8a-e95a-52d9-8af0-711c0b90eb96;T10 Spor;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
da7953d5-fc57-5881-9237-de12feb5b022;Scott Internation;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
c03ce520-906a-5107-ab41-e118c649b466;T10 Spor;1,999;2024-03-01T00:00:00.000+03:00;2024-03-01
fb8b094f-a544-5304-bf77-f68492b4f668;T10 Spor;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
baf5c9b2-9d5d-56bf-9ceb-d434700b0dbc;T10 Spor;1,699;2024-01-01T00:00:00.000+03:00;2024-01-01
cf7afec8-a0bc-5dfb-8e70-6bff4b380187;T10 Spor;1,999;2024-02-01T00:00:00.000+03:00;2024-02-01
48233a4a-89b5-5842-b41d-49e86d6d27f8;T10 Spor;1,499;2024-03-01T00:00:00.000+03:00;2024-03-01
c02d2345-308a-5384-b010-3eba508c59b2;Allwin;2,993;2024-04-01T00:00:00.000+03:00;2024-04-01
005ff2f1-58ed-5410-b094-5dd5fad5eca7;T10 Spor;1,499;2024-01-01T00:00:00.000+03:00;2024-01-01
817d16c4-6c1b-5523-b95c-fdc13a7f0dea;T10 Spor;1,499;2024-02-01T00:00:00.000+03:00;2024-02-01
ad0dd21b-dce1-5e9a-b90e-9e40a16904a1;T10 Spor;1,199;2024-03-01T00:00:00.000+03:00;2024-03-01
a1c55f11-d167-538a-9a78-724e48a98700;T10 Spor;1,999;2024-04-01T00:00:00.000+03:00;2024-04-01
3dd88ffc-ec14-5cdb-8c4d-b9e335cb5227;T10 Spor;2,999;2024-01-01T00:00:00.000+03:00;2024-01-01
1dec392e-642c-54b5-ab7f-6fac7c61c14b;Byford by Pantaloo;;2024-02-01T00:00:00.000+03:00;2024-02-01
6dbbc3a9-fdc1-52ba-a0c7-b50638e5eaad;Lafant;2,599;2024-03-01T00:00:00.000+03:00;2024-03-01
c686e4b4-e3c3-5b03-90a6-cf304d4f1188;Lafant;2,599;2024-04-01T00:00:00.000+03:00;2024-04-01
f6840160-5a04-5a44-b3f7-01ae1ddc0653;Lafant;2,599;2024-01-01T00:00:00.000+03:00;2024-01-01
5b4e4b19-57c4-529b-9cae-a46c4673f4cd;Lafant;2,599;2024-02-01T00:00:00.000+03:00;2024-02-01
ad6d06b7-8434-5045-8087-a72ecd789f31;Lafant;2,599;2024-03-01T00:00:00.000+03:00;2024-03-01
c085cb3f-f01e-51e5-b73f-74f62701aff4;Lafant;2,599;2024-04-01T00:00:00.000+03:00;2024-04-01
7fe4b7d8-c55b-5e42-aa4b-24e4a0793cd0;Lafant;2,599;2024-01-01T00:00:00.000+03:00;2024-01-01
6905fafb-11c7-556e-9dfb-b016470c3d21;VOXA;2,599;2024-02-01T00:00:00.000+03:00;2024-02-01
e51ad2b3-3cb0-54c2-87e8-8e5c370b3c18;VOXA;2,599;2024-03-01T00:00:00.000+03:00;2024-03-01
a8ef9f04-0881-508a-abe8-c33bc06ae27e;VOXA;2,599;2024-04-01T00:00:00.000+03:00;2024-04-01
ce612644-59e4-5a7d-80e3-acf4e1664285;REEB;5,100;2024-01-01T00:00:00.000+03:00;2024-01-01
c42d00c6-458d-5fe0-a12a-85b69af4ba8b;REEB;3,599;2024-02-01T00:00:00.000+03:00;2024-02-01
abea8cfb-42bf-5a5a-b25e-6eb7b20cd46e;Lafant;2,599;2024-03-01T00:00:00.000+03:00;2024-03-01
cca49d69-3ff8-5d41-b698-d1c731e5e0f1;Lafant;2,599;2024-04-01T00:00:00.000+03:00;2024-04-01
c08bb56e-02b7-5c4b-90b4-9bcefb781c3c;Lafant;2,599;2024-01-01T00:00:00.000+03:00;2024-01-01
368ceaa3-7e6a-58f7-a08f-19053be136af;Lafant;2,599;2024-02-01T00:00:00.000+03:00;2024-02-01
3592e496-145f-5f56-b59d-062fbd9e47a1;Lafant;2,599;2024-03-01T00:00:00.000+03:00;2024-03-01
03e98487-ec6f-58d4-b4cd-0103300ab74b;Lafant;2,599;2024-04-01T00:00:00.000+03:00;2024-04-01
44d26b19-2b53-5146-a98e-d826f5b99e36;Lafant;2,599;2024-01-01T00:00:00.000+03:00;2024-01-01
18550d46-0d1b-576d-aa18-ad82e4ed70fd;Lafant;2,599;2024-02-01T00:00:00.000+03:00;2024-02-01
d86dfdf8-8269-599e-bce2-fc3507d56ff9;Scott Internation;2,999;2024-03-01T00:00:00.000+03:00;2024-03-01
d912eb4f-8183-5544-aae7-81d79b1fd5b5;Scott Internation;2,999;2024-04-01T00:00:00.000+03:00;2024-04-01
722a7803-6669-554a-a3cd-e276a190223e;G;10,990;2024-01-01T00:00:00.000+03:00;2024-01-01
f8c6fd6a-041e-56a9-92b7-d4d4ac45821c;True Bl;2,999;2024-02-01T00:00:00.000+03:00;2024-02-01
9450a1f6-8fa2-5a32-9b47-d6a5470cd5dc;True Bl;3,799;2024-03-01T00:00:00.000+03:00;2024-03-01
5fe4b312-24b0-5248-980f-c01661d7cd26;True Bl;3,299;2024-04-01T00:00:00.000+03:00;2024-04-01
7f824717-0907-5c01-8cb9-f9416315d4d6;Breakboun;5,999;2024-01-01T00:00:00.000+03:00;2024-01-01
2d156e5f-c0eb-5e99-a85b-2800b75b154b;Lafant;2,599;2024-02-01T00:00:00.000+03:00;2024-02-01
d4ce1c16-2ff5-5784-8394-e946ac9a7610;Lafant;2,599;2024-03-01T00:00:00.000+03:00;2024-03-01
ce9e27db-5173-5f07-82bb-4dd1d535a11f;Lafant;2,599;2024-04-01T00:00:00.000+03:00;2024-04-01
4d34fc53-9c14-569f-b67e-68c1bdc22bda;Purple Sta;2,599;2024-01-01T00:00:00.000+03:00;2024-01-01
82a720fb-f187-5b3c-81af-e9743cab9a81;Purple Sta;2,599;2024-02-01T00:00:00.000+03:00;2024-02-01
559ce23d-8d50-5e83-9b4d-aea89d4ab526;VOXA;2,599;2024-03-01T00:00:00.000+03:00;2024-03-01
8610ea46-836d-51a1-9d18-e57165aea07f;VOXA;2,599;2024-04-01T00:00:00.000+03:00;2024-04-01
82f66f4c-2b5c-5221-86f4-9a222a3c5709;VOXA;2,599;2024-01-01T00:00:00.000+03:00;2024-01-01
eb5ae2e6-36d8-50d1-b1eb-a628dc247b5c;Pu;2,999;2024-02-01T00:00:00.000+03:00;2024-02-01
2fd11b4f-18f6-56ee-909c-b1609bf5b8a6;Pu;3,499;2024-03-01T00:00:00.000+03:00;2024-03-01
e43e4bc4-4c6d-566a-8af4-c7ea939c0807;Lafant;2,599;2024-04-01T00:00:00.000+03:00;2024-04-01
849683cb-4659-5e22-9222-5c95c14e5582;Lafant;2,599;2024-01-01T00:00:00.000+03:00;2024-01-01
8987b40a-6d5f-5cc0-be71-02d1e1033f36;VOXA;2,599;2024-02-01T00:00:00.000+03:00;2024-02-01
31ebe376-94db-521a-a038-80f612689ff8;VOXA;2,599;2024-03-01T00:00:00.000+03:00;2024-03-01
da07a8c9-b5ab-5dd2-9bb7-ec7a9a16f718;VOXA;2,599;2024-04-01T00:00:00.000+03:00;2024-04-01
79f0b91b-4017-5feb-aa20-6acf8219ef49;VOXA;2,599;2024-01-01T00:00:00.000+03:00;2024-01-01
501fa345-8647-5033-950d-83c528d00aaa;VOXA;2,599;2024-02-01T00:00:00.000+03:00;2024-02-01
6084289a-6295-50bb-8d50-8956428e0edd;Pu;3,999;2024-03-01T00:00:00.000+03:00;2024-03-01
a8bd45a0-62fb-5857-9f24-ba8fadb20639;Pu;5,999;2024-04-01T00:00:00.000+03:00;2024-04-01
6542b182-0cd3-56d2-86dc-6089cad0f7e3;Lafant;2,599;2024-01-01T00:00:00.000+03:00;2024-01-01
c92f352d-5c16-5d28-ab29-5f992b2029f0;Lafant;2,599;2024-02-01T00:00:00.000+03:00;2024-02-01
f8dc277c-a605-582c-922b-71c5a3433a53;Lafant;2,599;2024-03-01T00:00:00.000+03:00;2024-03-01
50869104-0818-52a0-83fd-3c041adb7951;Lafant;2,599;2024-04-01T00:00:00.000+03:00;2024-04-01
